"","intercepts","slopes","R2"
"850",0.0752833027062967,-6.3816180149853e-05,0.00349178085278479
"851",0.0853110882367636,-6.61672313392527e-05,0.0030049428877309
"852",0.0792630935730991,-6.99698227872664e-05,0.00368600591165658
"853",0.075970636042971,-5.23689765072663e-05,0.00225085367472511
"854",0.0783951601611977,-6.12072850791544e-05,0.00288678713667068
"855",0.071810396555828,-4.31838971424448e-05,0.00166434237223645
"856",0.081945786381186,-8.73482892445171e-05,0.00583926591247197
"857",0.0790252098936045,-6.39229705219529e-05,0.00322587804045271
"858",0.0778118946703682,-6.95689392444964e-05,0.00372363340583581
"859",0.0794858127484387,-6.66419079042995e-05,0.00355889979123658
"860",0.0839753952080808,-6.44914155992153e-05,0.00290200830425114
"861",0.0808559587548072,-6.31696188916768e-05,0.00300592715233217
"862",0.0766650068197788,-5.51452748452909e-05,0.0023819398510635
"863",0.0741008949471587,-5.99196401087827e-05,0.00320305844230073
"864",0.0773136123121917,-5.03240775707938e-05,0.00197405442192222
"865",0.0754652685926189,-6.91665694845916e-05,0.00431044114820744
"866",0.0741387585234553,-6.75164490980789e-05,0.00379112128396331
"867",0.0769754183691966,-7.32991812276323e-05,0.00434507621075608
"868",0.0749992470862924,-5.08755246537525e-05,0.00216346851534155
"869",0.0730313382164451,-4.70196133268866e-05,0.00201620821777615
"870",0.0770537437369993,-5.38225975182514e-05,0.00230194519002447
"871",0.0755489942492339,-6.70258367331259e-05,0.00398809700108116
"872",0.0802748316982883,-7.10121430806967e-05,0.0039918574174912
"873",0.0736806157101447,-4.5739873847734e-05,0.00179960757808117
"874",0.0746339342661701,-5.24274734111467e-05,0.00227991695010343
"875",0.0774169452587895,-5.86976762355005e-05,0.00267984785193709
"876",0.0791252009442162,-5.30748226396854e-05,0.00219684525481678
"877",0.0773834011195452,-7.05503482675057e-05,0.00411815018666761
"878",0.0837784344818023,-8.28237542989148e-05,0.00492082511964154
"879",0.0758800492858373,-5.36687046429383e-05,0.00242716017779432
"880",0.0766308971259181,-6.84547154531568e-05,0.00379792695116055
"881",0.0778412584677245,-7.18631374233369e-05,0.00421985279578097
"882",0.0784789323190507,-5.31072460754466e-05,0.00216639337342572
"883",0.0773603899747022,-5.36692789167104e-05,0.00225549726928098
"884",0.0797482399431243,-6.61383773941534e-05,0.00345106548230678
"885",0.0743700722718744,-5.40353221472418e-05,0.00229328025410991
"886",0.0742796559924913,-5.71521060786274e-05,0.00271012986432639
"887",0.0791581881942359,-6.86667900098805e-05,0.00348021434548129
"888",0.0874664896815653,-8.0268190813899e-05,0.00427772465262966
"889",0.0774285071741173,-6.36898778142787e-05,0.00326627120316414
"890",0.0782629429305518,-6.40990126436182e-05,0.00325861455151988
"891",0.0751188908401696,-6.35877300415482e-05,0.00338427587913537
"892",0.0793810304075004,-5.71848288387717e-05,0.00246272368109735
"893",0.0825564602268775,-7.74318346548814e-05,0.00443441042429882
"894",0.0802844877154099,-7.08399935802836e-05,0.00361805557111872
"895",0.0743071147213257,-5.40809947349698e-05,0.00258710477774149
"896",0.078958603724017,-6.99447846449673e-05,0.00398479410346475
"897",0.0816942951501377,-6.60346222249229e-05,0.00329138574350274
"898",0.0748229522651128,-3.64100977398612e-05,0.00110485897656165
"899",0.0780399596826846,-6.93874314136485e-05,0.00393005570168536
"900",0.075113684943975,-4.99205233825913e-05,0.00205878045302954
"901",0.0764853741935737,-6.35096191310721e-05,0.00325629447664233
"902",0.0733841081528054,-5.93991025314778e-05,0.00312424202860262
"903",0.0789169056505256,-6.45311504786433e-05,0.00323132394288117
"904",0.0765233436930142,-5.68723170127321e-05,0.00261006351413307
"905",0.0778079191751058,-5.52993504853191e-05,0.00227310092160393
"906",0.0798154673824732,-5.66341735889462e-05,0.00234165514613238
"907",0.0776794423486035,-6.98581101761626e-05,0.00390313499900752
"908",0.0776386632797151,-5.81764177922891e-05,0.00264012522221524
"909",0.0732834585257516,-2.8689201544341e-05,0.000669634929708174
"910",0.0799234512251027,-7.55091506099793e-05,0.0045261833923802
"911",0.074578537105777,-5.97247523200235e-05,0.0030264777988418
"912",0.0773064537494495,-5.81214935425111e-05,0.00266922806914771
"913",0.0786655042518024,-6.17711674319879e-05,0.00291569705457395
"914",0.0740534782655403,-5.1436005203566e-05,0.00232041199606003
"915",0.0760249932111972,-6.21938386482789e-05,0.00335364435754015
"916",0.0720063283748287,-5.87947044539292e-05,0.00329332111220082
"917",0.0767698875889776,-6.44011280587718e-05,0.00357036667748023
"918",0.0761313115247484,-6.32355588445718e-05,0.00321135019523067
"919",0.0823382680444022,-7.32395918150066e-05,0.00365528930684356
"920",0.0770111283626605,-6.9826873330819e-05,0.00410847065585207
"921",0.0757560182024587,-4.85298972734937e-05,0.00208453632622874
"922",0.0814891908198851,-6.52496342039253e-05,0.00308679854391736
"923",0.0743798192926891,-5.26947705600742e-05,0.0024801207411882
"924",0.0784583087962118,-7.05648315799614e-05,0.00396396263614096
"925",0.0765661488508507,-6.00068156976428e-05,0.00284075199087575
"926",0.0787492120926726,-4.84953424274781e-05,0.00175874455083114
"927",0.0769197409255405,-5.68942199047942e-05,0.00240855511647886
"928",0.0829813526115997,-7.32278945539061e-05,0.00382198512470056
"929",0.075069393217063,-6.18610700648312e-05,0.00332790946744899
"930",0.0844588237964035,-7.21894583123958e-05,0.00359741287720683
"931",0.0751610924198303,-5.22681284557776e-05,0.00220126882076921
"932",0.0773126475816075,-7.68144616769555e-05,0.00504291262542345
"933",0.077662180730181,-6.15508168534889e-05,0.00314347888419664
"934",0.0816145392574474,-6.64829059909413e-05,0.00310433259730514
"935",0.0785815776201759,-6.12071646885812e-05,0.00283304721328725
"936",0.0780094976814805,-4.91750072492836e-05,0.00177534497608611
"937",0.0772509714267972,-6.38026300768195e-05,0.00334782723762583
"938",0.0760109621300341,-6.84766356967876e-05,0.00389679058548187
"939",0.0808634506620607,-7.29210056627891e-05,0.00398216149913677
"940",0.0808200763982489,-6.67209000109608e-05,0.00331378341783806
"941",0.0742941719359415,-6.2241094803929e-05,0.00334590705565174
"942",0.0814293323606145,-6.70538660831969e-05,0.00331841488641349
"943",0.0815367680866738,-5.88491896404215e-05,0.00259405352035635
"944",0.0820451559831058,-7.29759102639033e-05,0.00406353816152616
"945",0.0754698779541664,-6.93671727022212e-05,0.00408577548596722
"946",0.0798007878512027,-5.76510727632249e-05,0.00245240600778707
"947",0.0766366475127423,-6.32088852722598e-05,0.00333515972585785
"948",0.0811865338775095,-6.68027990203796e-05,0.00341048551173062
"949",0.0758601726819705,-7.50793768138885e-05,0.00488344313509015
"950",0.0814834694690108,-6.49817744945047e-05,0.00308981018160581
"951",0.0779976840490476,-5.68002282343418e-05,0.00254576320753852
"952",0.0782743250646497,-6.62541258260822e-05,0.00360076608328774
"953",0.073909585358936,-6.55377565323324e-05,0.0038412293565131
"954",0.072379323400902,-8.02335502431517e-05,0.00620269623530922
"955",0.0793755793008575,-6.76359725371913e-05,0.0034772879706203
"956",0.073267312291964,-3.8038186331521e-05,0.00121240100046516
"957",0.0765608876455407,-6.06075660435938e-05,0.00300390914847226
"958",0.080582924284568,-6.11866126963156e-05,0.00287975459359135
"959",0.0818423678210016,-7.60021792105563e-05,0.0043776783414794
"960",0.0770883229462111,-5.93179786138302e-05,0.00292163421631308
"961",0.0773222729853482,-4.48074959926921e-05,0.00150268701335821
"962",0.0767680473304267,-7.27122659253838e-05,0.00444834941482053
"963",0.0775050421202646,-4.81179052333005e-05,0.00175649664406685
"964",0.0734183529612865,-4.9024748624948e-05,0.00203301136156442
"965",0.0780881446629737,-5.97871455175845e-05,0.00283516362498348
"966",0.0780641975822183,-7.01162907407672e-05,0.00382882957460207
"967",0.076316989190457,-7.35246758088623e-05,0.00446839214387651
"968",0.0761581326508331,-6.97805294976325e-05,0.00413710613538909
"969",0.0730378153963644,-3.92063050241995e-05,0.0013556290416149
"970",0.0744838408413654,-4.93061906716614e-05,0.00208293935038628
"971",0.0830934934189055,-7.27844374327291e-05,0.0037876579097309
"972",0.0769556463887604,-5.45528274297048e-05,0.00232433998165771
"973",0.0753581658950851,-4.98002446857256e-05,0.00208131302283854
"974",0.0818681917660333,-8.06309651284103e-05,0.00484381579371818
"975",0.0791997575747056,-6.71136920717977e-05,0.00349110726424895
"976",0.0769586478795681,-6.19413742664289e-05,0.00299519022339823
"977",0.0792231906641569,-5.85669138294891e-05,0.0025615822525854
"978",0.0766667008471809,-5.75723077695099e-05,0.00284418641265249
"979",0.0791222183648092,-7.15875039836663e-05,0.00391315974164319
"980",0.082845094538485,-7.56909856598918e-05,0.00411940389356524
"981",0.0805055803917371,-6.39841144338742e-05,0.00300806535580822
"982",0.0731039048287001,-4.17070195016722e-05,0.00153587058456373
"983",0.0799300778575247,-6.41328458640855e-05,0.003073303184011
"984",0.0835472464517815,-6.45195331413098e-05,0.00297206349957513
"985",0.0820477198561127,-6.85516167101895e-05,0.0034406813330522
"986",0.0828476457204506,-6.18832153007104e-05,0.00261499308044111
"987",0.0758747469322317,-4.7648135443783e-05,0.00185183840006076
"988",0.0767337303912815,-7.4703052206951e-05,0.00466435202654025
"989",0.083327029066148,-6.3247174288249e-05,0.00284722218760336
"990",0.0833993386055279,-6.25270436654623e-05,0.00267723360258065
"991",0.0815406392475653,-5.8188646850855e-05,0.00246357350413251
"992",0.0775523188499524,-6.07781926877789e-05,0.0030346040782856
"993",0.081093225353396,-5.5625147526887e-05,0.00221851745364743
"994",0.0746484259015238,-5.76995216196363e-05,0.00285602420445641
"995",0.075871999377811,-6.04044623423205e-05,0.00310350087500422
"996",0.0797840662261982,-6.80584958827236e-05,0.00360390744986527
"997",0.0718731378627126,-5.1286882946415e-05,0.00235309641221471
"998",0.0781513539145889,-6.85962308017228e-05,0.00373485672066476
"999",0.0736515516634528,-4.76660904173451e-05,0.00196581208959123
